0.02146,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01502,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02096,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01503,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02238,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01504,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02098,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01504,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02921,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01503,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02166,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01501,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02123,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01503,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02091,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01504,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02277,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01501,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02094,-0.035343,0.071387,0.036044,-0.353429,-96.664389
0.01501,-0.035343,0.071387,0.036044,-0.353429,-96.664389
0.02089,-0.035343,0.071387,0.036044,-0.353429,-96.664389
0.01504,-0.035343,0.071387,0.036044,-0.353429,-96.664389
0.02134,-0.035343,0.071387,0.036044,-0.353429,-96.664389
0.01501,-0.035343,0.071387,0.036044,-0.353429,-96.664389
0.02116,-0.031416,0.036277,0.004861,-0.314159,-85.923902
0.01503,-0.031416,0.036277,0.004861,-0.314159,-85.923902
0.02092,-0.031416,0.036277,0.004861,-0.314159,-85.923902
0.01504,-0.031416,0.036277,0.004861,-0.314159,-85.923902
0.02135,-0.031416,0.036277,0.004861,-0.314159,-85.923902
0.01501,-0.031416,0.036277,0.004861,-0.314159,-85.923902
0.02071,-0.023562,0.072387,0.048825,-0.235619,-64.442926
0.01501,-0.023562,0.072387,0.048825,-0.235619,-64.442926
0.02087,-0.023562,0.072387,0.048825,-0.235619,-64.442926
0.01505,-0.023562,0.072387,0.048825,-0.235619,-64.442926
0.02151,-0.023562,0.072387,0.048825,-0.235619,-64.442926
0.01504,-0.023562,0.072387,0.048825,-0.235619,-64.442926
0.02244,-0.015708,0.072614,0.056907,-0.157080,-42.961951
0.01502,-0.015708,0.072614,0.056907,-0.157080,-42.961951
0.02092,-0.015708,0.072614,0.056907,-0.157080,-42.961951
0.01503,-0.015708,0.072614,0.056907,-0.157080,-42.961951
0.02293,-0.015708,0.072614,0.056907,-0.157080,-42.961951
0.01504,-0.015708,0.072614,0.056907,-0.157080,-42.961951
0.0223,-0.003927,0.105423,0.101496,-0.039270,-10.740488
0.01504,-0.003927,0.105423,0.101496,-0.039270,-10.740488
0.02312,-0.003927,0.105423,0.101496,-0.039270,-10.740488
0.01501,-0.003927,0.105423,0.101496,-0.039270,-10.740488
0.02169,-0.003927,0.105423,0.101496,-0.039270,-10.740488
0.01501,-0.003927,0.105423,0.101496,-0.039270,-10.740488
0.02087,0.003927,0.070244,0.074171,0.039270,10.740488
0.01505,0.003927,0.070244,0.074171,0.039270,10.740488
0.02084,0.003927,0.070244,0.074171,0.039270,10.740488
0.01503,0.003927,0.070244,0.074171,0.039270,10.740488
0.02137,0.003927,0.070244,0.074171,0.039270,10.740488
0.01502,0.003927,0.070244,0.074171,0.039270,10.740488
0.02165,0.015708,0.108912,0.124620,0.157080,42.961951
0.01503,0.015708,0.108912,0.124620,0.157080,42.961951
0.02091,0.015708,0.108912,0.124620,0.157080,42.961951
0.01501,0.015708,0.108912,0.124620,0.157080,42.961951
0.02128,0.015708,0.108912,0.124620,0.157080,42.961951
0.01502,0.015708,0.108912,0.124620,0.157080,42.961951
0.02703,0.023562,0.072101,0.095663,0.235619,64.442926
0.01501,0.023562,0.072101,0.095663,0.235619,64.442926
0.02202,0.023562,0.072101,0.095663,0.235619,64.442926
0.01503,0.023562,0.072101,0.095663,0.235619,64.442926
0.02171,0.023562,0.072101,0.095663,0.235619,64.442926
0.01504,0.023562,0.072101,0.095663,0.235619,64.442926
0.02078,0.031416,0.067841,0.099257,0.314159,85.923902
0.01501,0.031416,0.067841,0.099257,0.314159,85.923902
0.02096,0.031416,0.067841,0.099257,0.314159,85.923902
0.01502,0.031416,0.067841,0.099257,0.314159,85.923902
0.02302,0.031416,0.067841,0.099257,0.314159,85.923902
0.01501,0.031416,0.067841,0.099257,0.314159,85.923902
0.02098,0.039270,0.071504,0.110774,0.392699,107.404877
0.01504,0.039270,0.071504,0.110774,0.392699,107.404877
0.01501,0.039270,0.071504,0.110774,0.392699,107.404877
0.01504,0.039270,0.071504,0.110774,0.392699,107.404877
0.01756,0.039270,0.071504,0.110774,0.392699,107.404877
0.01503,0.039270,0.071504,0.110774,0.392699,107.404877
0.01651,0.047124,0.070225,0.117349,0.471239,128.885852
0.01839,0.047124,0.070225,0.117349,0.471239,128.885852
0.02931,0.047124,0.070225,0.117349,0.471239,128.885852
0.01503,0.047124,0.070225,0.117349,0.471239,128.885852
0.02131,0.047124,0.070225,0.117349,0.471239,128.885852
0.01501,0.047124,0.070225,0.117349,0.471239,128.885852
0.02089,0.047124,0.000000,0.047124,0.471239,128.885852
0.01501,0.047124,0.000000,0.047124,0.471239,128.885852
0.02215,0.047124,0.000000,0.047124,0.471239,128.885852
0.01502,0.047124,0.000000,0.047124,0.471239,128.885852
0.0214,0.047124,0.000000,0.047124,0.471239,128.885852
0.01503,0.047124,0.000000,0.047124,0.471239,128.885852
0.02231,0.039270,-0.071759,-0.032489,0.392699,107.404877
0.01503,0.039270,-0.071759,-0.032489,0.392699,107.404877
0.01505,0.039270,-0.071759,-0.032489,0.392699,107.404877
0.01505,0.039270,-0.071759,-0.032489,0.392699,107.404877
0.01839,0.039270,-0.071759,-0.032489,0.392699,107.404877
0.01843,0.039270,-0.071759,-0.032489,0.392699,107.404877
0.0187,0.031416,-0.077570,-0.046154,0.314159,85.923902
0.01835,0.031416,-0.077570,-0.046154,0.314159,85.923902
0.02932,0.031416,-0.077570,-0.046154,0.314159,85.923902
0.01502,0.031416,-0.077570,-0.046154,0.314159,85.923902
0.02143,0.027489,-0.038923,-0.011435,0.274889,75.183414
0.02505,0.027489,-0.038923,-0.011435,0.274889,75.183414
0.01861,0.027489,-0.038923,-0.011435,0.274889,75.183414
0.01824,0.027489,-0.038923,-0.011435,0.274889,75.183414
0.0193,0.027489,-0.038923,-0.011435,0.274889,75.183414
0.01887,0.027489,-0.038923,-0.011435,0.274889,75.183414
0.01871,0.015708,-0.116413,-0.100705,0.157080,42.961951
0.01841,0.015708,-0.116413,-0.100705,0.157080,42.961951
0.02952,0.015708,-0.116413,-0.100705,0.157080,42.961951
0.01502,0.015708,-0.116413,-0.100705,0.157080,42.961951
0.0225,0.007854,-0.077839,-0.069985,0.078540,21.480975
0.01504,0.007854,-0.077839,-0.069985,0.078540,21.480975
0.02319,0.007854,-0.077839,-0.069985,0.078540,21.480975
0.01502,0.007854,-0.077839,-0.069985,0.078540,21.480975
0.02169,0.007854,-0.077839,-0.069985,0.078540,21.480975
0.01501,0.007854,-0.077839,-0.069985,0.078540,21.480975
0.02165,0.000000,-0.077754,-0.077754,0.000000,0.000000
0.01505,0.000000,-0.077754,-0.077754,0.000000,0.000000
0.02116,0.000000,-0.077754,-0.077754,0.000000,0.000000
0.01501,0.000000,-0.077754,-0.077754,0.000000,0.000000
0.02301,0.000000,-0.077754,-0.077754,0.000000,0.000000
0.01502,0.000000,-0.077754,-0.077754,0.000000,0.000000
0.02095,-0.011781,-0.110185,-0.121966,-0.117810,-32.221463
0.01503,-0.011781,-0.110185,-0.121966,-0.117810,-32.221463
0.02088,-0.011781,-0.110185,-0.121966,-0.117810,-32.221463
0.01504,-0.011781,-0.110185,-0.121966,-0.117810,-32.221463
0.02125,-0.011781,-0.110185,-0.121966,-0.117810,-32.221463
0.01501,-0.011781,-0.110185,-0.121966,-0.117810,-32.221463
0.02115,-0.019635,-0.072588,-0.092223,-0.196350,-53.702439
0.01505,-0.019635,-0.072588,-0.092223,-0.196350,-53.702439
0.02085,-0.019635,-0.072588,-0.092223,-0.196350,-53.702439
0.01502,-0.019635,-0.072588,-0.092223,-0.196350,-53.702439
0.02158,-0.019635,-0.072588,-0.092223,-0.196350,-53.702439
0.01504,-0.019635,-0.072588,-0.092223,-0.196350,-53.702439
0.02098,-0.031416,-0.108421,-0.139836,-0.314159,-85.923902
0.01503,-0.031416,-0.108421,-0.139836,-0.314159,-85.923902
0.02091,-0.031416,-0.108421,-0.139836,-0.314159,-85.923902
0.01503,-0.031416,-0.108421,-0.139836,-0.314159,-85.923902
0.02132,-0.031416,-0.108421,-0.139836,-0.314159,-85.923902
0.01501,-0.031416,-0.108421,-0.139836,-0.314159,-85.923902
0.02231,-0.039270,-0.072514,-0.111784,-0.392699,-107.404877
0.01503,-0.039270,-0.072514,-0.111784,-0.392699,-107.404877
0.01501,-0.039270,-0.072514,-0.111784,-0.392699,-107.404877
0.01504,-0.039270,-0.072514,-0.111784,-0.392699,-107.404877
0.01813,-0.039270,-0.072514,-0.111784,-0.392699,-107.404877
0.01851,-0.039270,-0.072514,-0.111784,-0.392699,-107.404877
0.01889,-0.043197,-0.038923,-0.082120,-0.431969,-118.145365
0.01861,-0.043197,-0.038923,-0.082120,-0.431969,-118.145365
0.02929,-0.043197,-0.038923,-0.082120,-0.431969,-118.145365
0.01552,-0.043197,-0.038923,-0.082120,-0.431969,-118.145365
0.02186,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01501,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02047,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01504,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02098,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01503,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02306,-0.035343,0.077886,0.042543,-0.353429,-96.664389
0.01504,-0.035343,0.077886,0.042543,-0.353429,-96.664389
0.02066,-0.035343,0.077886,0.042543,-0.353429,-96.664389
0.01504,-0.035343,0.077886,0.042543,-0.353429,-96.664389
0.02157,-0.035343,0.077886,0.042543,-0.353429,-96.664389
0.01503,-0.035343,0.077886,0.042543,-0.353429,-96.664389
0.0209,-0.031416,0.038391,0.006975,-0.314159,-85.923902
0.01504,-0.031416,0.038391,0.006975,-0.314159,-85.923902
0.0217,-0.031416,0.038391,0.006975,-0.314159,-85.923902
0.01503,-0.031416,0.038391,0.006975,-0.314159,-85.923902
0.02127,-0.031416,0.038391,0.006975,-0.314159,-85.923902
0.01505,-0.031416,0.038391,0.006975,-0.314159,-85.923902
0.02091,-0.023562,0.071903,0.048341,-0.235619,-64.442926
0.01505,-0.023562,0.071903,0.048341,-0.235619,-64.442926
0.02182,-0.023562,0.071903,0.048341,-0.235619,-64.442926
0.01502,-0.023562,0.071903,0.048341,-0.235619,-64.442926
0.02334,-0.023562,0.071903,0.048341,-0.235619,-64.442926
0.01505,-0.023562,0.071903,0.048341,-0.235619,-64.442926
0.02096,-0.011781,0.107520,0.095739,-0.117810,-32.221463
0.01503,-0.011781,0.107520,0.095739,-0.117810,-32.221463
0.02072,-0.011781,0.107520,0.095739,-0.117810,-32.221463
0.01502,-0.011781,0.107520,0.095739,-0.117810,-32.221463
0.02176,-0.011781,0.107520,0.095739,-0.117810,-32.221463
0.01502,-0.011781,0.107520,0.095739,-0.117810,-32.221463
0.0213,-0.003927,0.071329,0.067402,-0.039270,-10.740488
0.01504,-0.003927,0.071329,0.067402,-0.039270,-10.740488
0.02088,-0.003927,0.071329,0.067402,-0.039270,-10.740488
0.01501,-0.003927,0.071329,0.067402,-0.039270,-10.740488
0.02141,-0.003927,0.071329,0.067402,-0.039270,-10.740488
0.01504,-0.003927,0.071329,0.067402,-0.039270,-10.740488
0.0209,0.003927,0.072240,0.076167,0.039270,10.740488
0.01503,0.003927,0.072240,0.076167,0.039270,10.740488
0.02097,0.003927,0.072240,0.076167,0.039270,10.740488
0.01502,0.003927,0.072240,0.076167,0.039270,10.740488
0.02118,0.003927,0.072240,0.076167,0.039270,10.740488
0.01504,0.003927,0.072240,0.076167,0.039270,10.740488
0.02229,0.011781,0.072648,0.084429,0.117810,32.221463
0.01504,0.011781,0.072648,0.084429,0.117810,32.221463
0.02087,0.011781,0.072648,0.084429,0.117810,32.221463
0.01504,0.011781,0.072648,0.084429,0.117810,32.221463
0.02159,0.011781,0.072648,0.084429,0.117810,32.221463
0.01504,0.011781,0.072648,0.084429,0.117810,32.221463
0.02116,0.019635,0.071484,0.091119,0.196350,53.702439
0.01503,0.019635,0.071484,0.091119,0.196350,53.702439
0.02094,0.019635,0.071484,0.091119,0.196350,53.702439
0.01502,0.019635,0.071484,0.091119,0.196350,53.702439
0.02163,0.019635,0.071484,0.091119,0.196350,53.702439
0.01501,0.019635,0.071484,0.091119,0.196350,53.702439
0.02095,0.023562,0.036094,0.059656,0.235619,64.442926
0.01504,0.023562,0.036094,0.059656,0.235619,64.442926
0.0209,0.023562,0.036094,0.059656,0.235619,64.442926
0.01504,0.023562,0.036094,0.059656,0.235619,64.442926
0.0215,0.023562,0.036094,0.059656,0.235619,64.442926
0.01503,0.023562,0.036094,0.059656,0.235619,64.442926
0.02159,0.027489,0.036203,0.063692,0.274889,75.183414
0.01501,0.027489,0.036203,0.063692,0.274889,75.183414
0.01502,0.027489,0.036203,0.063692,0.274889,75.183414
0.01504,0.027489,0.036203,0.063692,0.274889,75.183414
0.01913,0.027489,0.036203,0.063692,0.274889,75.183414
0.01847,0.027489,0.036203,0.063692,0.274889,75.183414
0.01876,0.031416,0.038812,0.070228,0.314159,85.923902
0.01896,0.031416,0.038812,0.070228,0.314159,85.923902
0.02932,0.031416,0.038812,0.070228,0.314159,85.923902
0.01549,0.031416,0.038812,0.070228,0.314159,85.923902
0.02206,0.035343,0.038873,0.074216,0.353429,96.664389
0.01505,0.035343,0.038873,0.074216,0.353429,96.664389
0.02058,0.035343,0.038873,0.074216,0.353429,96.664389
0.01503,0.035343,0.038873,0.074216,0.353429,96.664389
0.02088,0.035343,0.038873,0.074216,0.353429,96.664389
0.01507,0.035343,0.038873,0.074216,0.353429,96.664389
0.02506,0.027489,-0.077886,-0.050397,0.274889,75.183414
0.01504,0.027489,-0.077886,-0.050397,0.274889,75.183414
0.01502,0.027489,-0.077886,-0.050397,0.274889,75.183414
0.01501,0.027489,-0.077886,-0.050397,0.274889,75.183414
0.01744,0.027489,-0.077886,-0.050397,0.274889,75.183414
0.01899,0.027489,-0.077886,-0.050397,0.274889,75.183414
0.0189,0.015708,-0.116805,-0.101097,0.157080,42.961951
0.01822,0.015708,-0.116805,-0.101097,0.157080,42.961951
0.02933,0.015708,-0.116805,-0.101097,0.157080,42.961951
0.01501,0.015708,-0.116805,-0.101097,0.157080,42.961951
0.02149,0.015708,-0.116805,-0.101097,0.157080,42.961951
0.01505,0.015708,-0.116805,-0.101097,0.157080,42.961951
0.0214,0.011781,-0.033827,-0.022046,0.117810,32.221463
0.01503,0.011781,-0.033827,-0.022046,0.117810,32.221463
0.02101,0.011781,-0.033827,-0.022046,0.117810,32.221463
0.01501,0.011781,-0.033827,-0.022046,0.117810,32.221463
0.02145,0.011781,-0.033827,-0.022046,0.117810,32.221463
0.01503,0.011781,-0.033827,-0.022046,0.117810,32.221463
0.0227,0.003927,-0.072088,-0.068161,0.039270,10.740488
0.01505,0.003927,-0.072088,-0.068161,0.039270,10.740488
0.02106,0.003927,-0.072088,-0.068161,0.039270,10.740488
0.01502,0.003927,-0.072088,-0.068161,0.039270,10.740488
0.02168,0.003927,-0.072088,-0.068161,0.039270,10.740488
0.01505,0.003927,-0.072088,-0.068161,0.039270,10.740488
0.02122,-0.007854,-0.106605,-0.114459,-0.078540,-21.480975
0.01501,-0.007854,-0.106605,-0.114459,-0.078540,-21.480975
0.02118,-0.007854,-0.106605,-0.114459,-0.078540,-21.480975
0.01501,-0.007854,-0.106605,-0.114459,-0.078540,-21.480975
0.0214,-0.007854,-0.106605,-0.114459,-0.078540,-21.480975
0.01504,-0.007854,-0.106605,-0.114459,-0.078540,-21.480975
0.0207,-0.019635,-0.108172,-0.127807,-0.196350,-53.702439
0.01503,-0.019635,-0.108172,-0.127807,-0.196350,-53.702439
0.02201,-0.019635,-0.108172,-0.127807,-0.196350,-53.702439
0.01502,-0.019635,-0.108172,-0.127807,-0.196350,-53.702439
0.02171,-0.019635,-0.108172,-0.127807,-0.196350,-53.702439
0.01504,-0.019635,-0.108172,-0.127807,-0.196350,-53.702439
0.02171,-0.031416,-0.107648,-0.139064,-0.314159,-85.923902
0.01501,-0.031416,-0.107648,-0.139064,-0.314159,-85.923902
0.02096,-0.031416,-0.107648,-0.139064,-0.314159,-85.923902
0.01502,-0.031416,-0.107648,-0.139064,-0.314159,-85.923902
0.02136,-0.031416,-0.107648,-0.139064,-0.314159,-85.923902
0.01503,-0.031416,-0.107648,-0.139064,-0.314159,-85.923902
0.02101,-0.039270,-0.071949,-0.111219,-0.392699,-107.404877
0.01504,-0.039270,-0.071949,-0.111219,-0.392699,-107.404877
0.01503,-0.039270,-0.071949,-0.111219,-0.392699,-107.404877
0.01504,-0.039270,-0.071949,-0.111219,-0.392699,-107.404877
0.0178,-0.039270,-0.071949,-0.111219,-0.392699,-107.404877
0.01895,-0.039270,-0.071949,-0.111219,-0.392699,-107.404877
0.01887,-0.051051,-0.116770,-0.167821,-0.510509,-139.626340
0.01504,-0.051051,-0.116770,-0.167821,-0.510509,-139.626340
0.016,-0.051051,-0.116770,-0.167821,-0.510509,-139.626340
0.01978,-0.051051,-0.116770,-0.167821,-0.510509,-139.626340
0.01912,-0.051051,-0.116770,-0.167821,-0.510509,-139.626340
0.01819,-0.051051,-0.116770,-0.167821,-0.510509,-139.626340
0.01888,-0.051051,0.000000,-0.051051,-0.510509,-139.626340
0.01828,-0.051051,0.000000,-0.051051,-0.510509,-139.626340
0.01973,-0.051051,0.000000,-0.051051,-0.510509,-139.626340
0.0227,-0.051051,0.000000,-0.051051,-0.510509,-139.626340
0.02042,-0.054978,-0.038568,-0.093546,-0.549779,-150.366828
0.01855,-0.054978,-0.038568,-0.093546,-0.549779,-150.366828
0.02946,-0.054978,-0.038568,-0.093546,-0.549779,-150.366828
0.01504,-0.054978,-0.038568,-0.093546,-0.549779,-150.366828
0.02153,-0.054978,-0.038568,-0.093546,-0.549779,-150.366828
0.01502,-0.054978,-0.038568,-0.093546,-0.549779,-150.366828
0.02092,-0.051051,0.038770,-0.012281,-0.510509,-139.626340
0.01504,-0.051051,0.038770,-0.012281,-0.510509,-139.626340
0.01503,-0.051051,0.038770,-0.012281,-0.510509,-139.626340
0.01504,-0.051051,0.038770,-0.012281,-0.510509,-139.626340
0.01747,-0.051051,0.038770,-0.012281,-0.510509,-139.626340
0.0207,-0.051051,0.038770,-0.012281,-0.510509,-139.626340
0.01871,-0.047124,0.039059,-0.008065,-0.471239,-128.885852
0.01851,-0.047124,0.039059,-0.008065,-0.471239,-128.885852
0.02937,-0.047124,0.039059,-0.008065,-0.471239,-128.885852
0.01559,-0.047124,0.039059,-0.008065,-0.471239,-128.885852
0.02253,-0.043197,0.038943,-0.004254,-0.431969,-118.145365
0.01503,-0.043197,0.038943,-0.004254,-0.431969,-118.145365
0.02113,-0.043197,0.038943,-0.004254,-0.431969,-118.145365
0.01503,-0.043197,0.038943,-0.004254,-0.431969,-118.145365
0.02093,-0.043197,0.038943,-0.004254,-0.431969,-118.145365
0.01503,-0.043197,0.038943,-0.004254,-0.431969,-118.145365
0.02251,-0.035343,0.077824,0.042481,-0.353429,-96.664389
0.01501,-0.035343,0.077824,0.042481,-0.353429,-96.664389
0.02205,-0.035343,0.077824,0.042481,-0.353429,-96.664389
0.01503,-0.035343,0.077824,0.042481,-0.353429,-96.664389
0.02141,-0.035343,0.077824,0.042481,-0.353429,-96.664389
0.01501,-0.035343,0.077824,0.042481,-0.353429,-96.664389
0.02176,-0.027489,0.075201,0.047712,-0.274889,-75.183414
0.01503,-0.027489,0.075201,0.047712,-0.274889,-75.183414
0.01502,-0.027489,0.075201,0.047712,-0.274889,-75.183414
0.01503,-0.027489,0.075201,0.047712,-0.274889,-75.183414
0.01755,-0.027489,0.075201,0.047712,-0.274889,-75.183414
0.01892,-0.027489,0.075201,0.047712,-0.274889,-75.183414
0.01878,-0.019635,0.077847,0.058212,-0.196350,-53.702439
0.01905,-0.019635,0.077847,0.058212,-0.196350,-53.702439
0.02935,-0.019635,0.077847,0.058212,-0.196350,-53.702439
0.01502,-0.019635,0.077847,0.058212,-0.196350,-53.702439
0.02268,-0.011781,0.077855,0.066074,-0.117810,-32.221463
0.01504,-0.011781,0.077855,0.066074,-0.117810,-32.221463
0.02074,-0.011781,0.077855,0.066074,-0.117810,-32.221463
0.01502,-0.011781,0.077855,0.066074,-0.117810,-32.221463
0.02252,-0.011781,0.077855,0.066074,-0.117810,-32.221463
0.01504,-0.011781,0.077855,0.066074,-0.117810,-32.221463
0.02246,-0.003927,0.077847,0.073920,-0.039270,-10.740488
0.01501,-0.003927,0.077847,0.073920,-0.039270,-10.740488
0.02087,-0.003927,0.077847,0.073920,-0.039270,-10.740488
0.01501,-0.003927,0.077847,0.073920,-0.039270,-10.740488
0.02405,-0.003927,0.077847,0.073920,-0.039270,-10.740488
0.01504,-0.003927,0.077847,0.073920,-0.039270,-10.740488
0.02223,0.007854,0.110848,0.118702,0.078540,21.480975
0.01501,0.007854,0.110848,0.118702,0.078540,21.480975
0.02097,0.007854,0.110848,0.118702,0.078540,21.480975
0.01832,0.007854,0.110848,0.118702,0.078540,21.480975
0.02814,0.015708,0.077778,0.093486,0.157080,42.961951
0.01505,0.015708,0.077778,0.093486,0.157080,42.961951
0.02135,0.015708,0.077778,0.093486,0.157080,42.961951
0.01501,0.015708,0.077778,0.093486,0.157080,42.961951
0.02084,0.015708,0.077778,0.093486,0.157080,42.961951
0.01501,0.015708,0.077778,0.093486,0.157080,42.961951
0.02412,0.023562,0.077855,0.101417,0.235619,64.442926
0.01501,0.023562,0.077855,0.101417,0.235619,64.442926
0.02083,0.023562,0.077855,0.101417,0.235619,64.442926
0.01503,0.023562,0.077855,0.101417,0.235619,64.442926
0.02134,0.023562,0.077855,0.101417,0.235619,64.442926
0.01503,0.023562,0.077855,0.101417,0.235619,64.442926
0.02086,0.031416,0.077402,0.108818,0.314159,85.923902
0.01505,0.031416,0.077402,0.108818,0.314159,85.923902
0.0213,0.031416,0.077402,0.108818,0.314159,85.923902
0.01501,0.031416,0.077402,0.108818,0.314159,85.923902
0.0217,0.031416,0.077402,0.108818,0.314159,85.923902
0.01503,0.031416,0.077402,0.108818,0.314159,85.923902
0.0209,0.043197,0.108142,0.151339,0.431969,118.145365
0.01502,0.043197,0.108142,0.151339,0.431969,118.145365
0.0209,0.043197,0.108142,0.151339,0.431969,118.145365
0.01502,0.043197,0.108142,0.151339,0.431969,118.145365
0.02149,0.043197,0.108142,0.151339,0.431969,118.145365
0.01505,0.043197,0.108142,0.151339,0.431969,118.145365
0.02149,0.047124,0.036240,0.083364,0.471239,128.885852
0.01501,0.047124,0.036240,0.083364,0.471239,128.885852
0.0225,0.047124,0.036240,0.083364,0.471239,128.885852
